Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-10/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\""]"", ""testcase"": ""array-empty""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0004,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0006,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0007,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0008,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0009,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0010,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0036/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0002,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0003,"{""field"": ""[\""spec\"", \""resources\"", \""cpu\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0037/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='20Gi', curr='NotPresent', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""requests"", ""storage""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0039/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReady\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0039/0002,"{""field"": ""[\""spec\"", \""services\"", 0, \""componentSelector\""]"", ""testcase"": ""string-deletion""}",False,,,,"message='Invalid input determined from status message: the component of service selector is not exist, service: yrcsntjxkn, component: ACTOKEY' responsible_property=[""spec"", ""services"", 0, ""name""]",None,
testrun-2024-02-23-14-10/trial-00-0039/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0039/0004,"{""field"": ""[\""spec\"", \""services\"", 0, \""componentSelector\""]"", ""testcase"": ""string-change""}",False,,,,"message='Invalid input determined from status message: the component of service selector is not exist, service: tdzrskiyyx, component: ACTOKEY' responsible_property=[""spec"", ""services"", 0, ""name""]",None,
testrun-2024-02-23-14-10/trial-00-0039/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0039/0006,"{""field"": ""[\""spec\"", \""services\"", 0, \""componentSelector\""]"", ""testcase"": ""string-empty""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster"" is invalid: spec.ports: Required value' responsible_property=[]",None,
testrun-2024-02-23-14-10/trial-00-0039/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0040/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0040/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0041/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-00-0041/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\"", 0, \""asVolumeFrom\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-00-0042/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0000/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""learner\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0000/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""message\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""status"", ""components"", ""ACTOKEY"", ""message"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""message\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""instances\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-test-cluster-ACTOKEY"" is invalid: metadata.name: Invalid value: ""test-cluster-test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\')' responsible_property=[]",None,
testrun-2024-02-23-14-10/trial-01-0001/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0001/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0006,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0007,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0008,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Creating""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0003/0009,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Running""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0004/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0004/0001,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Updating""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0004/0002,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Stopping""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0004/0003,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Stopped""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0005/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0005/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""classDefRef\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0005/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0005/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""accessMode\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0005/0004,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""accessMode\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='Readonly', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""membersStatus"", 0, ""role"", ""accessMode""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0006/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0006/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""accessMode\""]"", ""testcase"": ""None""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0006/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""accessMode\""]"", ""testcase"": ""Readonly""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='None', curr='Readonly', path=[""status"", ""components"", ""ACTOKEY"", ""membersStatus"", 0, ""role"", ""accessMode""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0007/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\"", \""accessMode\""]"", ""testcase"": ""ReadWrite""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0002,"{""field"": ""[\""spec\"", \""backup\"", \""retentionPeriod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0003,"{""field"": ""[\""spec\"", \""backup\"", \""retentionPeriod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0004,"{""field"": ""[\""spec\"", \""backup\"", \""retentionPeriod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0005,"{""field"": ""[\""spec\"", \""backup\"", \""retentionPeriod\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0006,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""pod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0007/0007,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""pod\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""leader"", ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0008/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0008/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0008/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""leader\"", \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0009/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0009/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0009/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0009/0003,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\"", 0]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-01-0010/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""noCreatePDB\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""noCreatePDB\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""noCreatePDB\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""noCreatePDB\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""noCreatePDB\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0006,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0007,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0009,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""primary\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0010/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""configMapRefs\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0011/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0001,"{""field"": ""[\""spec\"", \""clusterDefinitionRef\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""Preferred""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""Required""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0009,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0010,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0012/0011,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0, \""role\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""classDefRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0005,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0007,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0013/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""True""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""False""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""status\""]"", ""testcase"": ""Unknown""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0004,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReadyTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0014/0005,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReadyTime\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""podsReadyTime""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0015/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0015/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReadyTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0015/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReadyTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0015/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""podsReadyTime\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""podsReadyTime""]) system_state_diff=None",None,
testrun-2024-02-23-14-10/trial-01-0016/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0016/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\""]"", ""testcase"": ""array-deletion""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-test-cluster-ACTOKEY"" is invalid: metadata.name: Invalid value: ""test-cluster-test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\')' responsible_property=[]",None,
testrun-2024-02-23-14-10/trial-01-0016/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0016/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0016/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\""]"", ""testcase"": ""array-push""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-test-cluster-ACTOKEY"" is invalid: metadata.name: Invalid value: ""test-cluster-test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\')' responsible_property=[]",None,
testrun-2024-02-23-14-10/trial-01-0016/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0017/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0017/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\""]"", ""testcase"": ""array-pop""}",False,,,,"message='Invalid input determined from status message: Service ""test-cluster-test-cluster-ACTOKEY"" is invalid: metadata.name: Invalid value: ""test-cluster-test-cluster-ACTOKEY"": a DNS-1035 label must consist of lower case alphanumeric characters or \'-\', start with an alphabetic character, and end with an alphanumeric character (e.g. \'my-name\',  or \'abc-123\', regex used for validation is \'[a-z]([-a-z0-9]*[a-z0-9])?\')' responsible_property=[]",None,
testrun-2024-02-23-14-10/trial-01-0017/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0017/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0000,{},False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0001,"{""field"": ""[\""spec\"", \""storage\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0003,"{""field"": ""[\""spec\"", \""storage\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0004,"{""field"": ""[\""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0005,"{""field"": ""[\""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",False,,,,,None,
testrun-2024-02-23-14-10/trial-01-0018/0006,"{""field"": ""[\""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",True,,message='statefulset: test-cluster-mysql replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-23-14-10/trial-01-0019/0000,{},False,,,,,None,
